14.6694 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
2533.8696 	EXP 	number: height = 0.35
2533.8696 	EXP 	number: height = 0.35
2533.8696 	EXP 	number: height = 0.35
2533.8696 	EXP 	number: text = 47
2533.8696 	EXP 	left_alt: text = 'Menor que 55'
2533.8696 	EXP 	right_alt: text = 'Maior que 55'
2533.8696 	EXP 	alternatives: autoDraw = True
2533.8696 	EXP 	left_alt: autoDraw = True
2533.8696 	EXP 	right_alt: autoDraw = True
2535.8704 	INFO 	Keyboard events cleared
2535.8697 	EXP 	number: autoDraw = True
2536.8919 	EXP 	New trial (rep=0, index=22): {'target_number': 46, 'condition': 'lower'}
2536.8977 	DATA 	Keypress: left
2536.9025 	EXP 	number: autoDraw = False
2536.9025 	EXP 	alternatives: autoDraw = False
2536.9025 	EXP 	left_alt: autoDraw = False
2536.9025 	EXP 	right_alt: autoDraw = False
2536.9025 	EXP 	number: height = 0.35
2536.9025 	EXP 	number: height = 0.35
2536.9025 	EXP 	number: height = 0.35
2536.9025 	EXP 	number: text = 46
2536.9025 	EXP 	left_alt: text = 'Menor que 55'
2536.9025 	EXP 	right_alt: text = 'Maior que 55'
2536.9025 	EXP 	alternatives: autoDraw = True
2536.9025 	EXP 	left_alt: autoDraw = True
2536.9025 	EXP 	right_alt: autoDraw = True
2538.9034 	INFO 	Keyboard events cleared
2538.9029 	EXP 	number: autoDraw = True
2539.3746 	EXP 	New trial (rep=0, index=23): {'target_number': 15, 'condition': 'lower'}
2539.3804 	DATA 	Keypress: left
2539.3861 	EXP 	number: autoDraw = False
2539.3861 	EXP 	alternatives: autoDraw = False
2539.3861 	EXP 	left_alt: autoDraw = False
2539.3861 	EXP 	right_alt: autoDraw = False
2539.3861 	EXP 	number: height = 0.35
2539.3861 	EXP 	number: height = 0.35
2539.3861 	EXP 	number: height = 0.35
2539.3861 	EXP 	number: text = 15
2539.3861 	EXP 	left_alt: text = 'Menor que 55'
2539.3861 	EXP 	right_alt: text = 'Maior que 55'
2539.3861 	EXP 	alternatives: autoDraw = True
2539.3861 	EXP 	left_alt: autoDraw = True
2539.3861 	EXP 	right_alt: autoDraw = True
2541.3865 	INFO 	Keyboard events cleared
2541.3859 	EXP 	number: autoDraw = True
2541.8235 	EXP 	New trial (rep=0, index=24): {'target_number': 40, 'condition': 'lower'}
2541.8277 	DATA 	Keypress: left
2541.8361 	EXP 	number: autoDraw = False
2541.8361 	EXP 	alternatives: autoDraw = False
2541.8361 	EXP 	left_alt: autoDraw = False
2541.8361 	EXP 	right_alt: autoDraw = False
2541.8361 	EXP 	number: height = 0.35
2541.8361 	EXP 	number: height = 0.35
2541.8361 	EXP 	number: height = 0.35
2541.8361 	EXP 	number: text = 40
2541.8361 	EXP 	left_alt: text = 'Menor que 55'
2541.8361 	EXP 	right_alt: text = 'Maior que 55'
2541.8361 	EXP 	alternatives: autoDraw = True
2541.8361 	EXP 	left_alt: autoDraw = True
2541.8361 	EXP 	right_alt: autoDraw = True
2543.8364 	INFO 	Keyboard events cleared
2543.8358 	EXP 	number: autoDraw = True
2544.4233 	EXP 	New trial (rep=0, index=25): {'target_number': 26, 'condition': 'lower'}
2544.4278 	DATA 	Keypress: left
2544.4352 	EXP 	number: autoDraw = False
2544.4352 	EXP 	alternatives: autoDraw = False
2544.4352 	EXP 	left_alt: autoDraw = False
2544.4352 	EXP 	right_alt: autoDraw = False
2544.4352 	EXP 	number: height = 0.35
2544.4352 	EXP 	number: height = 0.35
2544.4352 	EXP 	number: height = 0.35
2544.4352 	EXP 	number: text = 26
2544.4352 	EXP 	left_alt: text = 'Menor que 55'
2544.4352 	EXP 	right_alt: text = 'Maior que 55'
2544.4352 	EXP 	alternatives: autoDraw = True
2544.4352 	EXP 	left_alt: autoDraw = True
2544.4352 	EXP 	right_alt: autoDraw = True
2546.4362 	INFO 	Keyboard events cleared
2546.4357 	EXP 	number: autoDraw = True
2546.9088 	EXP 	New trial (rep=0, index=26): {'target_number': 35, 'condition': 'lower'}
2546.9157 	DATA 	Keypress: left
2546.9350 	EXP 	number: autoDraw = False
2546.9350 	EXP 	alternatives: autoDraw = False
2546.9350 	EXP 	left_alt: autoDraw = False
2546.9350 	EXP 	right_alt: autoDraw = False
2546.9350 	EXP 	number: height = 0.35
2546.9350 	EXP 	number: height = 0.35
2546.9350 	EXP 	number: height = 0.35
2546.9350 	EXP 	number: text = 35
2546.9350 	EXP 	left_alt: text = 'Menor que 55'
2546.9350 	EXP 	right_alt: text = 'Maior que 55'
2546.9350 	EXP 	alternatives: autoDraw = True
2546.9350 	EXP 	left_alt: autoDraw = True
2546.9350 	EXP 	right_alt: autoDraw = True
2548.9191 	INFO 	Keyboard events cleared
2548.9187 	EXP 	number: autoDraw = True
2549.4224 	EXP 	New trial (rep=0, index=27): {'target_number': 33, 'condition': 'lower'}
2549.4267 	DATA 	Keypress: left
2549.4356 	EXP 	number: autoDraw = False
2549.4356 	EXP 	alternatives: autoDraw = False
2549.4356 	EXP 	left_alt: autoDraw = False
2549.4356 	EXP 	right_alt: autoDraw = False
2549.4356 	EXP 	number: height = 0.35
2549.4356 	EXP 	number: height = 0.35
2549.4356 	EXP 	number: height = 0.35
2549.4356 	EXP 	number: text = 33
2549.4356 	EXP 	left_alt: text = 'Menor que 55'
2549.4356 	EXP 	right_alt: text = 'Maior que 55'
2549.4356 	EXP 	alternatives: autoDraw = True
2549.4356 	EXP 	left_alt: autoDraw = True
2549.4356 	EXP 	right_alt: autoDraw = True
2551.4362 	INFO 	Keyboard events cleared
2551.4356 	EXP 	number: autoDraw = True
2551.8744 	EXP 	New trial (rep=0, index=28): {'target_number': 72, 'condition': 'greater'}
2551.8801 	DATA 	Keypress: left
2551.8855 	EXP 	number: autoDraw = False
2551.8855 	EXP 	alternatives: autoDraw = False
2551.8855 	EXP 	left_alt: autoDraw = False
2551.8855 	EXP 	right_alt: autoDraw = False
2551.8855 	EXP 	number: height = 0.35
2551.8855 	EXP 	number: height = 0.35
2551.8855 	EXP 	number: height = 0.35
2551.8855 	EXP 	number: text = 72
2551.8855 	EXP 	left_alt: text = 'Menor que 55'
2551.8855 	EXP 	right_alt: text = 'Maior que 55'
2551.8855 	EXP 	alternatives: autoDraw = True
2551.8855 	EXP 	left_alt: autoDraw = True
2551.8855 	EXP 	right_alt: autoDraw = True
2553.8866 	INFO 	Keyboard events cleared
2553.8861 	EXP 	number: autoDraw = True
2554.4559 	EXP 	New trial (rep=0, index=29): {'target_number': 67, 'condition': 'greater'}
2554.4603 	DATA 	Keypress: right
2554.4685 	EXP 	number: autoDraw = False
2554.4685 	EXP 	alternatives: autoDraw = False
2554.4685 	EXP 	left_alt: autoDraw = False
2554.4685 	EXP 	right_alt: autoDraw = False
2554.4685 	EXP 	number: height = 0.35
2554.4685 	EXP 	number: height = 0.35
2554.4685 	EXP 	number: height = 0.35
2554.4685 	EXP 	number: text = 67
2554.4685 	EXP 	left_alt: text = 'Menor que 55'
2554.4685 	EXP 	right_alt: text = 'Maior que 55'
2554.4685 	EXP 	alternatives: autoDraw = True
2554.4685 	EXP 	left_alt: autoDraw = True
2554.4685 	EXP 	right_alt: autoDraw = True
2556.4691 	INFO 	Keyboard events cleared
2556.4687 	EXP 	number: autoDraw = True
2556.9558 	EXP 	New trial (rep=0, index=30): {'target_number': 50, 'condition': 'lower'}
2556.9603 	DATA 	Keypress: right
2556.9681 	EXP 	number: autoDraw = False
2556.9681 	EXP 	alternatives: autoDraw = False
2556.9681 	EXP 	left_alt: autoDraw = False
2556.9681 	EXP 	right_alt: autoDraw = False
2556.9681 	EXP 	number: height = 0.35
2556.9681 	EXP 	number: height = 0.35
2556.9681 	EXP 	number: height = 0.35
2556.9681 	EXP 	number: text = 50
2556.9681 	EXP 	left_alt: text = 'Menor que 55'
2556.9681 	EXP 	right_alt: text = 'Maior que 55'
2556.9681 	EXP 	alternatives: autoDraw = True
2556.9681 	EXP 	left_alt: autoDraw = True
2556.9681 	EXP 	right_alt: autoDraw = True
2558.9684 	INFO 	Keyboard events cleared
2558.9680 	EXP 	number: autoDraw = True
2559.4055 	EXP 	New trial (rep=0, index=31): {'target_number': 23, 'condition': 'lower'}
2559.4098 	DATA 	Keypress: right
2559.4181 	EXP 	number: autoDraw = False
2559.4181 	EXP 	alternatives: autoDraw = False
2559.4181 	EXP 	left_alt: autoDraw = False
2559.4181 	EXP 	right_alt: autoDraw = False
2559.4181 	EXP 	number: height = 0.35
2559.4181 	EXP 	number: height = 0.35
2559.4181 	EXP 	number: height = 0.35
2559.4181 	EXP 	number: text = 23
2559.4181 	EXP 	left_alt: text = 'Menor que 55'
2559.4181 	EXP 	right_alt: text = 'Maior que 55'
2559.4181 	EXP 	alternatives: autoDraw = True
2559.4181 	EXP 	left_alt: autoDraw = True
2559.4181 	EXP 	right_alt: autoDraw = True
2561.4361 	INFO 	Keyboard events cleared
2561.4353 	EXP 	number: autoDraw = True
2561.8389 	EXP 	New trial (rep=0, index=32): {'target_number': 75, 'condition': 'greater'}
2561.8431 	DATA 	Keypress: left
2561.8516 	EXP 	number: autoDraw = False
2561.8516 	EXP 	alternatives: autoDraw = False
2561.8516 	EXP 	left_alt: autoDraw = False
2561.8516 	EXP 	right_alt: autoDraw = False
2561.8516 	EXP 	number: height = 0.35
2561.8516 	EXP 	number: height = 0.35
2561.8516 	EXP 	number: height = 0.35
2561.8516 	EXP 	number: text = 75
2561.8516 	EXP 	left_alt: text = 'Menor que 55'
2561.8516 	EXP 	right_alt: text = 'Maior que 55'
2561.8516 	EXP 	alternatives: autoDraw = True
2561.8516 	EXP 	left_alt: autoDraw = True
2561.8516 	EXP 	right_alt: autoDraw = True
2563.8526 	INFO 	Keyboard events cleared
2563.8518 	EXP 	number: autoDraw = True
2564.2587 	DATA 	Keypress: right
2564.2724 	EXP 	New trial (rep=0, index=33): {'target_number': 77, 'condition': 'greater'}
2564.2849 	EXP 	number: autoDraw = False
2564.2849 	EXP 	alternatives: autoDraw = False
2564.2849 	EXP 	left_alt: autoDraw = False
2564.2849 	EXP 	right_alt: autoDraw = False
2564.2849 	EXP 	number: height = 0.35
2564.2849 	EXP 	number: height = 0.35
2564.2849 	EXP 	number: height = 0.35
2564.2849 	EXP 	number: text = 77
2564.2849 	EXP 	left_alt: text = 'Menor que 55'
2564.2849 	EXP 	right_alt: text = 'Maior que 55'
2564.2849 	EXP 	alternatives: autoDraw = True
2564.2849 	EXP 	left_alt: autoDraw = True
2564.2849 	EXP 	right_alt: autoDraw = True
2566.2854 	INFO 	Keyboard events cleared
2566.2850 	EXP 	number: autoDraw = True
2566.6886 	EXP 	New trial (rep=0, index=34): {'target_number': 52, 'condition': 'lower'}
2566.6931 	DATA 	Keypress: right
2566.7028 	EXP 	number: autoDraw = False
2566.7028 	EXP 	alternatives: autoDraw = False
2566.7028 	EXP 	left_alt: autoDraw = False
2566.7028 	EXP 	right_alt: autoDraw = False
2566.7028 	EXP 	number: height = 0.35
2566.7028 	EXP 	number: height = 0.35
2566.7028 	EXP 	number: height = 0.35
2566.7028 	EXP 	number: text = 52
2566.7028 	EXP 	left_alt: text = 'Menor que 55'
2566.7028 	EXP 	right_alt: text = 'Maior que 55'
2566.7028 	EXP 	alternatives: autoDraw = True
2566.7028 	EXP 	left_alt: autoDraw = True
2566.7028 	EXP 	right_alt: autoDraw = True
2568.7020 	INFO 	Keyboard events cleared
2568.7015 	EXP 	number: autoDraw = True
2569.2127 	DATA 	Keypress: left
2569.2219 	EXP 	New trial (rep=0, index=35): {'target_number': 20, 'condition': 'lower'}
2569.2351 	EXP 	number: autoDraw = False
2569.2351 	EXP 	alternatives: autoDraw = False
2569.2351 	EXP 	left_alt: autoDraw = False
2569.2351 	EXP 	right_alt: autoDraw = False
2569.2351 	EXP 	number: height = 0.35
2569.2351 	EXP 	number: height = 0.35
2569.2351 	EXP 	number: height = 0.35
2569.2351 	EXP 	number: text = 20
2569.2351 	EXP 	left_alt: text = 'Menor que 55'
2569.2351 	EXP 	right_alt: text = 'Maior que 55'
2569.2351 	EXP 	alternatives: autoDraw = True
2569.2351 	EXP 	left_alt: autoDraw = True
2569.2351 	EXP 	right_alt: autoDraw = True
2571.2357 	INFO 	Keyboard events cleared
2571.2352 	EXP 	number: autoDraw = True
2571.7050 	EXP 	New trial (rep=0, index=36): {'target_number': 76, 'condition': 'greater'}
2571.7096 	DATA 	Keypress: left
2571.7179 	EXP 	number: autoDraw = False
2571.7179 	EXP 	alternatives: autoDraw = False
2571.7179 	EXP 	left_alt: autoDraw = False
2571.7179 	EXP 	right_alt: autoDraw = False
2571.7179 	EXP 	number: height = 0.35
2571.7179 	EXP 	number: height = 0.35
2571.7179 	EXP 	number: height = 0.35
2571.7179 	EXP 	number: text = 76
2571.7179 	EXP 	left_alt: text = 'Menor que 55'
2571.7179 	EXP 	right_alt: text = 'Maior que 55'
2571.7179 	EXP 	alternatives: autoDraw = True
2571.7179 	EXP 	left_alt: autoDraw = True
2571.7179 	EXP 	right_alt: autoDraw = True
2573.7181 	INFO 	Keyboard events cleared
2573.7176 	EXP 	number: autoDraw = True
2574.1547 	EXP 	New trial (rep=0, index=37): {'target_number': 73, 'condition': 'greater'}
2574.1602 	DATA 	Keypress: right
2574.1674 	EXP 	number: autoDraw = False
2574.1674 	EXP 	alternatives: autoDraw = False
2574.1674 	EXP 	left_alt: autoDraw = False
2574.1674 	EXP 	right_alt: autoDraw = False
2574.1674 	EXP 	number: height = 0.35
2574.1674 	EXP 	number: height = 0.35
2574.1674 	EXP 	number: height = 0.35
2574.1674 	EXP 	number: text = 73
2574.1674 	EXP 	left_alt: text = 'Menor que 55'
2574.1674 	EXP 	right_alt: text = 'Maior que 55'
2574.1674 	EXP 	alternatives: autoDraw = True
2574.1674 	EXP 	left_alt: autoDraw = True
2574.1674 	EXP 	right_alt: autoDraw = True
2576.1708 	INFO 	Keyboard events cleared
2576.1676 	EXP 	number: autoDraw = True
2576.6054 	EXP 	New trial (rep=0, index=38): {'target_number': 11, 'condition': 'lower'}
2576.6094 	DATA 	Keypress: right
2576.6173 	EXP 	number: autoDraw = False
2576.6173 	EXP 	alternatives: autoDraw = False
2576.6173 	EXP 	left_alt: autoDraw = False
2576.6173 	EXP 	right_alt: autoDraw = False
2576.6173 	EXP 	number: height = 0.35
2576.6173 	EXP 	number: height = 0.35
2576.6173 	EXP 	number: height = 0.35
2576.6173 	EXP 	number: text = 11
2576.6173 	EXP 	left_alt: text = 'Menor que 55'
2576.6173 	EXP 	right_alt: text = 'Maior que 55'
2576.6173 	EXP 	alternatives: autoDraw = True
2576.6173 	EXP 	left_alt: autoDraw = True
2576.6173 	EXP 	right_alt: autoDraw = True
2578.6180 	INFO 	Keyboard events cleared
2578.6173 	EXP 	number: autoDraw = True
2579.0542 	EXP 	New trial (rep=0, index=39): {'target_number': 28, 'condition': 'lower'}
2579.0587 	DATA 	Keypress: left
2579.0664 	EXP 	number: autoDraw = False
2579.0664 	EXP 	alternatives: autoDraw = False
2579.0664 	EXP 	left_alt: autoDraw = False
2579.0664 	EXP 	right_alt: autoDraw = False
2579.0664 	EXP 	number: height = 0.35
2579.0664 	EXP 	number: height = 0.35
2579.0664 	EXP 	number: height = 0.35
2579.0664 	EXP 	number: text = 28
2579.0664 	EXP 	left_alt: text = 'Menor que 55'
2579.0664 	EXP 	right_alt: text = 'Maior que 55'
2579.0664 	EXP 	alternatives: autoDraw = True
2579.0664 	EXP 	left_alt: autoDraw = True
2579.0664 	EXP 	right_alt: autoDraw = True
2581.0685 	INFO 	Keyboard events cleared
2581.0680 	EXP 	number: autoDraw = True
2581.5208 	EXP 	New trial (rep=0, index=40): {'target_number': 84, 'condition': 'greater'}
2581.5249 	DATA 	Keypress: left
2581.5334 	EXP 	number: autoDraw = False
2581.5334 	EXP 	alternatives: autoDraw = False
2581.5334 	EXP 	left_alt: autoDraw = False
2581.5334 	EXP 	right_alt: autoDraw = False
2581.5334 	EXP 	number: height = 0.35
2581.5334 	EXP 	number: height = 0.35
2581.5334 	EXP 	number: height = 0.35
2581.5334 	EXP 	number: text = 84
2581.5334 	EXP 	left_alt: text = 'Menor que 55'
2581.5334 	EXP 	right_alt: text = 'Maior que 55'
2581.5334 	EXP 	alternatives: autoDraw = True
2581.5334 	EXP 	left_alt: autoDraw = True
2581.5334 	EXP 	right_alt: autoDraw = True
2583.5339 	INFO 	Keyboard events cleared
2583.5335 	EXP 	number: autoDraw = True
2584.0211 	EXP 	New trial (rep=0, index=41): {'target_number': 68, 'condition': 'greater'}
2584.0252 	DATA 	Keypress: right
2584.0340 	EXP 	number: autoDraw = False
2584.0340 	EXP 	alternatives: autoDraw = False
2584.0340 	EXP 	left_alt: autoDraw = False
2584.0340 	EXP 	right_alt: autoDraw = False
2584.0340 	EXP 	number: height = 0.35
2584.0340 	EXP 	number: height = 0.35
2584.0340 	EXP 	number: height = 0.35
2584.0340 	EXP 	number: text = 68
2584.0340 	EXP 	left_alt: text = 'Menor que 55'
2584.0340 	EXP 	right_alt: text = 'Maior que 55'
2584.0340 	EXP 	alternatives: autoDraw = True
2584.0340 	EXP 	left_alt: autoDraw = True
2584.0340 	EXP 	right_alt: autoDraw = True
2586.0346 	INFO 	Keyboard events cleared
2586.0341 	EXP 	number: autoDraw = True
2586.6897 	DATA 	Keypress: right
2586.7037 	EXP 	New trial (rep=0, index=42): {'target_number': 16, 'condition': 'lower'}
2586.7172 	EXP 	number: autoDraw = False
2586.7172 	EXP 	alternatives: autoDraw = False
2586.7172 	EXP 	left_alt: autoDraw = False
2586.7172 	EXP 	right_alt: autoDraw = False
2586.7172 	EXP 	number: height = 0.35
2586.7172 	EXP 	number: height = 0.35
2586.7172 	EXP 	number: height = 0.35
2586.7172 	EXP 	number: text = 16
2586.7172 	EXP 	left_alt: text = 'Menor que 55'
2586.7172 	EXP 	right_alt: text = 'Maior que 55'
2586.7172 	EXP 	alternatives: autoDraw = True
2586.7172 	EXP 	left_alt: autoDraw = True
2586.7172 	EXP 	right_alt: autoDraw = True
2588.7178 	INFO 	Keyboard events cleared
2588.7173 	EXP 	number: autoDraw = True
2589.1407 	EXP 	New trial (rep=0, index=43): {'target_number': 18, 'condition': 'lower'}
2589.1448 	DATA 	Keypress: left
2589.1497 	EXP 	number: autoDraw = False
2589.1497 	EXP 	alternatives: autoDraw = False
2589.1497 	EXP 	left_alt: autoDraw = False
2589.1497 	EXP 	right_alt: autoDraw = False
2589.1497 	EXP 	number: height = 0.35
2589.1497 	EXP 	number: height = 0.35
2589.1497 	EXP 	number: height = 0.35
2589.1497 	EXP 	number: text = 18
2589.1497 	EXP 	left_alt: text = 'Menor que 55'
2589.1497 	EXP 	right_alt: text = 'Maior que 55'
2589.1497 	EXP 	alternatives: autoDraw = True
2589.1497 	EXP 	left_alt: autoDraw = True
2589.1497 	EXP 	right_alt: autoDraw = True
2591.1515 	INFO 	Keyboard events cleared
2591.1511 	EXP 	number: autoDraw = True
2591.5871 	EXP 	New trial (rep=0, index=44): {'target_number': 17, 'condition': 'lower'}
2591.5918 	DATA 	Keypress: left
2591.6002 	EXP 	number: autoDraw = False
2591.6002 	EXP 	alternatives: autoDraw = False
2591.6002 	EXP 	left_alt: autoDraw = False
2591.6002 	EXP 	right_alt: autoDraw = False
2591.6002 	EXP 	number: height = 0.35
2591.6002 	EXP 	number: height = 0.35
2591.6002 	EXP 	number: height = 0.35
2591.6002 	EXP 	number: text = 17
2591.6002 	EXP 	left_alt: text = 'Menor que 55'
2591.6002 	EXP 	right_alt: text = 'Maior que 55'
2591.6002 	EXP 	alternatives: autoDraw = True
2591.6002 	EXP 	left_alt: autoDraw = True
2591.6002 	EXP 	right_alt: autoDraw = True
2593.6008 	INFO 	Keyboard events cleared
2593.6004 	EXP 	number: autoDraw = True
2594.0220 	EXP 	New trial (rep=0, index=45): {'target_number': 53, 'condition': 'lower'}
2594.0266 	DATA 	Keypress: left
2594.0330 	EXP 	number: autoDraw = False
2594.0330 	EXP 	alternatives: autoDraw = False
2594.0330 	EXP 	left_alt: autoDraw = False
2594.0330 	EXP 	right_alt: autoDraw = False
2594.0330 	EXP 	number: height = 0.35
2594.0330 	EXP 	number: height = 0.35
2594.0330 	EXP 	number: height = 0.35
2594.0330 	EXP 	number: text = 53
2594.0330 	EXP 	left_alt: text = 'Menor que 55'
2594.0330 	EXP 	right_alt: text = 'Maior que 55'
2594.0330 	EXP 	alternatives: autoDraw = True
2594.0330 	EXP 	left_alt: autoDraw = True
2594.0330 	EXP 	right_alt: autoDraw = True
2596.0336 	INFO 	Keyboard events cleared
2596.0328 	EXP 	number: autoDraw = True
2597.0365 	EXP 	New trial (rep=0, index=46): {'target_number': 25, 'condition': 'lower'}
2597.0408 	DATA 	Keypress: left
2597.0497 	EXP 	number: autoDraw = False
2597.0497 	EXP 	alternatives: autoDraw = False
2597.0497 	EXP 	left_alt: autoDraw = False
2597.0497 	EXP 	right_alt: autoDraw = False
2597.0497 	EXP 	number: height = 0.35
2597.0497 	EXP 	number: height = 0.35
2597.0497 	EXP 	number: height = 0.35
2597.0497 	EXP 	number: text = 25
2597.0497 	EXP 	left_alt: text = 'Menor que 55'
2597.0497 	EXP 	right_alt: text = 'Maior que 55'
2597.0497 	EXP 	alternatives: autoDraw = True
2597.0497 	EXP 	left_alt: autoDraw = True
2597.0497 	EXP 	right_alt: autoDraw = True
2599.0507 	INFO 	Keyboard events cleared
2599.0503 	EXP 	number: autoDraw = True
2599.4209 	EXP 	New trial (rep=0, index=47): {'target_number': 49, 'condition': 'lower'}
2599.4249 	DATA 	Keypress: left
2599.4335 	EXP 	number: autoDraw = False
2599.4335 	EXP 	alternatives: autoDraw = False
2599.4335 	EXP 	left_alt: autoDraw = False
2599.4335 	EXP 	right_alt: autoDraw = False
2599.4335 	EXP 	number: height = 0.35
2599.4335 	EXP 	number: height = 0.35
2599.4335 	EXP 	number: height = 0.35
2599.4335 	EXP 	number: text = 49
2599.4335 	EXP 	left_alt: text = 'Menor que 55'
2599.4335 	EXP 	right_alt: text = 'Maior que 55'
2599.4335 	EXP 	alternatives: autoDraw = True
2599.4335 	EXP 	left_alt: autoDraw = True
2599.4335 	EXP 	right_alt: autoDraw = True
2601.4336 	INFO 	Keyboard events cleared
2601.4332 	EXP 	number: autoDraw = True
2601.8572 	DATA 	Keypress: left
2601.8698 	EXP 	New trial (rep=0, index=48): {'target_number': 51, 'condition': 'lower'}
2601.8839 	EXP 	number: autoDraw = False
2601.8839 	EXP 	alternatives: autoDraw = False
2601.8839 	EXP 	left_alt: autoDraw = False
2601.8839 	EXP 	right_alt: autoDraw = False
2601.8839 	EXP 	number: height = 0.35
2601.8839 	EXP 	number: height = 0.35
2601.8839 	EXP 	number: height = 0.35
2601.8839 	EXP 	number: text = 51
2601.8839 	EXP 	left_alt: text = 'Menor que 55'
2601.8839 	EXP 	right_alt: text = 'Maior que 55'
2601.8839 	EXP 	alternatives: autoDraw = True
2601.8839 	EXP 	left_alt: autoDraw = True
2601.8839 	EXP 	right_alt: autoDraw = True
2603.8834 	INFO 	Keyboard events cleared
2603.8826 	EXP 	number: autoDraw = True
2604.6367 	EXP 	New trial (rep=0, index=49): {'target_number': 90, 'condition': 'greater'}
2604.6413 	DATA 	Keypress: left
2604.6495 	EXP 	number: autoDraw = False
2604.6495 	EXP 	alternatives: autoDraw = False
2604.6495 	EXP 	left_alt: autoDraw = False
2604.6495 	EXP 	right_alt: autoDraw = False
2604.6495 	EXP 	number: height = 0.35
2604.6495 	EXP 	number: height = 0.35
2604.6495 	EXP 	number: height = 0.35
2604.6495 	EXP 	number: text = 90
2604.6495 	EXP 	left_alt: text = 'Menor que 55'
2604.6495 	EXP 	right_alt: text = 'Maior que 55'
2604.6495 	EXP 	alternatives: autoDraw = True
2604.6495 	EXP 	left_alt: autoDraw = True
2604.6495 	EXP 	right_alt: autoDraw = True
2606.6506 	INFO 	Keyboard events cleared
2606.6501 	EXP 	number: autoDraw = True
2607.0867 	EXP 	New trial (rep=0, index=50): {'target_number': 37, 'condition': 'lower'}
2607.0922 	DATA 	Keypress: right
2607.0991 	EXP 	number: autoDraw = False
2607.0991 	EXP 	alternatives: autoDraw = False
2607.0991 	EXP 	left_alt: autoDraw = False
2607.0991 	EXP 	right_alt: autoDraw = False
2607.0991 	EXP 	number: height = 0.35
2607.0991 	EXP 	number: height = 0.35
2607.0991 	EXP 	number: height = 0.35
2607.0991 	EXP 	number: text = 37
2607.0991 	EXP 	left_alt: text = 'Menor que 55'
2607.0991 	EXP 	right_alt: text = 'Maior que 55'
2607.0991 	EXP 	alternatives: autoDraw = True
2607.0991 	EXP 	left_alt: autoDraw = True
2607.0991 	EXP 	right_alt: autoDraw = True
2609.0997 	INFO 	Keyboard events cleared
2609.0993 	EXP 	number: autoDraw = True
2609.6202 	EXP 	New trial (rep=0, index=51): {'target_number': 36, 'condition': 'lower'}
2609.6243 	DATA 	Keypress: left
2609.6322 	EXP 	number: autoDraw = False
2609.6322 	EXP 	alternatives: autoDraw = False
2609.6322 	EXP 	left_alt: autoDraw = False
2609.6322 	EXP 	right_alt: autoDraw = False
2609.6322 	EXP 	number: height = 0.35
2609.6322 	EXP 	number: height = 0.35
2609.6322 	EXP 	number: height = 0.35
2609.6322 	EXP 	number: text = 36
2609.6322 	EXP 	left_alt: text = 'Menor que 55'
2609.6322 	EXP 	right_alt: text = 'Maior que 55'
2609.6322 	EXP 	alternatives: autoDraw = True
2609.6322 	EXP 	left_alt: autoDraw = True
2609.6322 	EXP 	right_alt: autoDraw = True
2611.6325 	INFO 	Keyboard events cleared
2611.6320 	EXP 	number: autoDraw = True
2612.1866 	EXP 	New trial (rep=0, index=52): {'target_number': 80, 'condition': 'greater'}
2612.1910 	DATA 	Keypress: left
2612.1995 	EXP 	number: autoDraw = False
2612.1995 	EXP 	alternatives: autoDraw = False
2612.1995 	EXP 	left_alt: autoDraw = False
2612.1995 	EXP 	right_alt: autoDraw = False
2612.1995 	EXP 	number: height = 0.35
2612.1995 	EXP 	number: height = 0.35
2612.1995 	EXP 	number: height = 0.35
2612.1995 	EXP 	number: text = 80
2612.1995 	EXP 	left_alt: text = 'Menor que 55'
2612.1995 	EXP 	right_alt: text = 'Maior que 55'
2612.1995 	EXP 	alternatives: autoDraw = True
2612.1995 	EXP 	left_alt: autoDraw = True
2612.1995 	EXP 	right_alt: autoDraw = True
2614.1996 	INFO 	Keyboard events cleared
2614.1991 	EXP 	number: autoDraw = True
2615.0196 	EXP 	New trial (rep=0, index=53): {'target_number': 89, 'condition': 'greater'}
2615.0238 	DATA 	Keypress: right
2615.0336 	EXP 	number: autoDraw = False
2615.0336 	EXP 	alternatives: autoDraw = False
2615.0336 	EXP 	left_alt: autoDraw = False
2615.0336 	EXP 	right_alt: autoDraw = False
2615.0336 	EXP 	number: height = 0.35
2615.0336 	EXP 	number: height = 0.35
2615.0336 	EXP 	number: height = 0.35
2615.0336 	EXP 	number: text = 89
2615.0336 	EXP 	left_alt: text = 'Menor que 55'
2615.0336 	EXP 	right_alt: text = 'Maior que 55'
2615.0336 	EXP 	alternatives: autoDraw = True
2615.0336 	EXP 	left_alt: autoDraw = True
2615.0336 	EXP 	right_alt: autoDraw = True
2617.0326 	INFO 	Keyboard events cleared
2617.0321 	EXP 	number: autoDraw = True
2617.5236 	DATA 	Keypress: right
2617.5381 	EXP 	New trial (rep=0, index=54): {'target_number': 38, 'condition': 'lower'}
2617.5663 	EXP 	number: autoDraw = False
2617.5663 	EXP 	alternatives: autoDraw = False
2617.5663 	EXP 	left_alt: autoDraw = False
2617.5663 	EXP 	right_alt: autoDraw = False
2617.5663 	EXP 	number: height = 0.35
2617.5663 	EXP 	number: height = 0.35
2617.5663 	EXP 	number: height = 0.35
